0.0240865,0.0135758,0.00531961,0.0051119,0.00955091,0.0115665,0.0082354,0.0105198,0.00931859,0.00546168,0.00675809,0.0148006
0.0318913,0.0238099,0.0264782,0.0427573,0.0583709,0.0601327,0.0666931,0.06481,0.0528773,0.0261534,0.0258698,0.0387202
0.0258075,0.0135664,0.011014,0.0226554,0.0425871,0.0275792,0.0128713,0.0128568,0.0155363,0.00865765,0.0130415,0.0219947
0.0107363,0.0100797,0.00957545,0.0144469,0.0193565,0.0171183,0.00873318,0.0177202,0.0298849,0.0183061,0.010931,0.0121948
0.0165586,0.0122136,0.00745117,0.0131501,0.0170116,0.0322368,0.0117775,0.0121475,0.0130736,0.0070406,0.0116452,0.00905657
0.0139519,0.0078538,0.00896475,0.0177981,0.0167777,0.0317571,0.0142374,0.0109812,0.0124245,0.00700951,0.0077607,0.0125283
0.00574608,0.00392506,0.00668439,0.0122877,0.0157448,0.0152748,0.0105359,0.0169902,0.0269311,0.0141837,0.00660002,0.0057129
0.0152034,0.00764821,0.00282168,0.0119999,0.0110444,0.00781257,0.00486518,0.0171567,0.0262765,0.0125505,0.00388928,0.01238
0.00514587,0.00226503,0.00485084,0.00983703,0.00913496,0.00772764,0.00828209,0.0158693,0.0243195,0.015482,0.0035497,0.00364592
0.0107916,0.00512217,0.00274114,0.00445062,0.0109246,0.0176121,0.00675457,0.00525466,0.00761527,0.0168542,0.0271073,0.0131244
0.0132445,0.00862395,0.0046586,0.00687475,0.0142345,0.022508,0.0144119,0.0109252,0.0136624,0.0172031,0.0315283,0.0167139
0.0409911,0.0228783,0.0103962,0.0132065,0.0114864,0.0150786,0.020851,0.0331631,0.0294469,0.0230985,0.0202714,0.0288849
0.0371963,0.0304834,0.0108153,0.00903045,0.00998331,0.0148851,0.0113663,0.0276068,0.0363165,0.0163635,0.0133669,0.0189502
0.0279041,0.0141597,0.0059292,0.00583656,0.00643871,0.00829901,0.00598355,0.0131943,0.015765,0.0100743,0.0113371,0.0206033
0.00646176,0.0060275,0.00328876,0.00297272,0.00526156,0.012017,0.00782705,0.00760475,0.00909167,0.0159016,0.025966,0.01245
0.00554374,0.00375483,0.00246135,0.0023065,0.00742265,0.0149982,0.00884006,0.00694344,0.00919541,0.0125991,0.0255958,0.0143951
0.00727108,0.00378502,0.00577323,0.0107965,0.00608549,0.00471419,0.00635841,0.0265279,0.0402338,0.0163171,0.00427248,0.00619936
0.0163049,0.00596991,0.00560233,0.00904387,0.00434968,0.00569575,0.00449688,0.0232957,0.041885,0.0165078,0.00740209,0.0103313
0.00859982,0.00706128,0.00772211,0.0110205,0.0088259,0.0102421,0.0109431,0.0175363,0.0229701,0.0137208,0.00398695,0.00928652
0.00665334,0.00387641,0.00244129,0.0038233,0.0121823,0.026672,0.0116899,0.00492047,0.00917432,0.0116737,0.0129964,0.00621416
0.0139692,0.00920716,0.00601825,0.00774123,0.0165992,0.0277082,0.0185588,0.0137684,0.016357,0.0131635,0.0181752,0.0124789
0.0256243,0.0177994,0.0145737,0.0155396,0.0119954,0.017085,0.0239839,0.0308449,0.0373385,0.0248253,0.0175766,0.0187285
0.040784,0.0388659,0.0174702,0.0133943,0.0134356,0.0200803,0.0272073,0.0201165,0.0236106,0.0137363,0.012667,0.0195519
0.00966347,0.00651576,0.00912204,0.0149869,0.0130915,0.00934879,0.00681475,0.00978498,0.0179574,0.0145328,0.00819772,0.0111042
0.0270541,0.0148855,0.00485885,0.00477919,0.00723609,0.0105711,0.0077404,0.0123029,0.00884499,0.0063859,0.00773963,0.0175898
0.0266466,0.0140926,0.00496538,0.00585097,0.00786041,0.0110792,0.00880583,0.010105,0.0116001,0.00914293,0.00841101,0.0140616
0.00832097,0.00514184,0.00251252,0.00537614,0.00562843,0.00522781,0.00447437,0.0126012,0.0228202,0.011143,0.00196241,0.00840693
0.0143363,0.00541315,0.00363287,0.00779304,0.00735112,0.00284165,0.0031212,0.0111585,0.0182917,0.00772614,0.00364741,0.0118507
0.00277402,0.00489968,0.00588144,0.0109858,0.0111969,0.0106081,0.0113197,0.0153467,0.0181324,0.0139217,0.00815232,0.00821735
0.0141712,0.00587756,0.00128679,0.0133995,0.0244438,0.00901572,0.00570035,0.00824571,0.0112716,0.00620458,0.00304301,0.012268
0.0103985,0.0056583,0.00155077,0.0126409,0.0213682,0.00706768,0.00349261,0.00653505,0.00806927,0.00416779,0.0037893,0.0079536
0.00591437,0.00271957,0.00271324,0.00720066,0.00750012,0.00441206,0.00210988,0.0127634,0.0238813,0.0106711,0.00252221,0.00811654
0.0156948,0.00843479,0.00376413,0.010423,0.0106368,0.00537705,0.00273812,0.016049,0.0289414,0.0127057,0.00276734,0.010649
0.00297951,0.00243132,0.00223013,0.00271083,0.00526741,0.00703649,0.00556432,0.00736474,0.00750214,0.00506241,0.00414083,0.00535619
0.00863886,0.003747,0.00178035,0.00397361,0.00803214,0.00390191,0.00150436,0.00572965,0.00817118,0.00413745,0.00276134,0.0075211
0.0138561,0.00888317,0.00623562,0.0133354,0.0185767,0.0112536,0.00905739,0.0120584,0.015097,0.0110269,0.00985546,0.0114863
0.0277746,0.0239239,0.0139096,0.0125973,0.010565,0.0146025,0.0234521,0.028221,0.0344733,0.0250348,0.0170887,0.0184951
0.035232,0.0373266,0.0187277,0.0142626,0.0162257,0.0165997,0.0270414,0.0208392,0.0325715,0.0160578,0.0124462,0.0132062
0.0182326,0.0110489,0.00492861,0.00819241,0.00939524,0.0073958,0.00844873,0.0101671,0.0115855,0.0127462,0.0096217,0.0152564
0.0263083,0.0157828,0.00394839,0.00510035,0.00622517,0.00388844,0.00707228,0.012954,0.0120829,0.00648176,0.0038248,0.0162798
0.0281393,0.0176167,0.00825313,0.013963,0.0185259,0.0132699,0.0125014,0.0171027,0.0142834,0.00835389,0.00978072,0.0182824
0.0261617,0.0201886,0.0198141,0.0386478,0.0689111,0.0702915,0.0461492,0.0359283,0.0286948,0.0167341,0.0161663,0.015261
0.0240471,0.0104966,0.0105085,0.0201343,0.0330402,0.018521,0.0102636,0.01493,0.0241445,0.019681,0.0170717,0.0238773
0.0117478,0.0104993,0.00980253,0.0218003,0.0324495,0.021579,0.0109494,0.00737305,0.0143249,0.0158983,0.0133067,0.014201
0.0120336,0.00727491,0.00686163,0.0238087,0.0364422,0.0215641,0.0105059,0.0117775,0.0148304,0.0119718,0.0142313,0.0138078
0.0176517,0.0093206,0.00711343,0.0274716,0.0335956,0.0165955,0.00693059,0.00848729,0.00699565,0.00689327,0.00831669,0.0173512
0.00440248,0.00616935,0.00487172,0.00944256,0.0149893,0.00745206,0.00732885,0.0133414,0.0237392,0.0125104,0.00469032,0.00714279
0.0158454,0.00961632,0.00554337,0.0143757,0.016237,0.00811911,0.0050539,0.0237128,0.035674,0.014878,0.00339331,0.0117842
0.0064661,0.00493066,0.00313997,0.00759348,0.0113019,0.0105416,0.0065744,0.00943077,0.00855389,0.014852,0.0263654,0.0156452
0.00691096,0.00269118,0.00261534,0.00766203,0.0145571,0.0122074,0.007545,0.00705042,0.0104514,0.00995565,0.0263819,0.0136806
0.0200352,0.0128729,0.00821947,0.0136731,0.0183954,0.0183115,0.015404,0.018797,0.020843,0.0270544,0.0373963,0.0209108
0.0382008,0.0243603,0.0141608,0.00894027,0.00793301,0.0134751,0.0247487,0.0291715,0.0261718,0.0159683,0.0169116,0.0238468
0.0334505,0.0349349,0.0165426,0.0109724,0.0142338,0.0145257,0.0275684,0.0250766,0.0283994,0.00727156,0.0191287,0.0161507
0.007557,0.00754015,0.00577787,0.00695313,0.00901326,0.0111904,0.010922,0.00879461,0.00768007,0.011707,0.0226258,0.012941
0.00560381,0.00862488,0.00450467,0.00387512,0.00923482,0.0118656,0.0107675,0.0079821,0.00620926,0.0097617,0.0222492,0.010582
0.00469229,0.0060738,0.00439813,0.00492635,0.0105438,0.012425,0.00951321,0.0064462,0.00609704,0.0153836,0.0224344,0.0103517
0.00846287,0.00693462,0.00704923,0.00781323,0.00429173,0.00307673,0.00501153,0.0221474,0.0386801,0.0142721,0.00761883,0.00853159
0.0142771,0.00893557,0.00575272,0.0106344,0.00709683,0.00385725,0.00617399,0.0291845,0.0484301,0.0224558,0.008394,0.00875713
0.00627021,0.00246947,0.00349511,0.0116348,0.0213565,0.0128182,0.00523093,0.00542091,0.00930602,0.011471,0.0167526,0.0106322
0.00645285,0.00353797,0.00297804,0.0162297,0.0266004,0.0122683,0.0042046,0.00548288,0.0108089,0.00747443,0.0123335,0.011372
0.0174127,0.0131397,0.00981829,0.0151042,0.0173644,0.0199554,0.0171002,0.0191756,0.0233981,0.0199315,0.0231258,0.0177581
0.0357226,0.0179063,0.0106661,0.0163854,0.0168024,0.0215578,0.0145735,0.0229932,0.0293488,0.0219711,0.0139074,0.0224453
0.0380287,0.018585,0.012111,0.0163531,0.0145117,0.0217727,0.0142443,0.0273922,0.0305126,0.0127681,0.00978693,0.0255188
0.0213904,0.0103718,0.00541559,0.00798904,0.0110842,0.00844722,0.00605225,0.0101612,0.00999312,0.00971751,0.00957295,0.0137879
0.0247803,0.0117163,0.00260087,0.0082964,0.0116603,0.00671815,0.00722216,0.00830594,0.00908865,0.00656348,0.00723483,0.01778
0.0281779,0.0132599,0.00253601,0.00431617,0.00519071,0.00659999,0.0054314,0.00839708,0.0109809,0.00665008,0.0062046,0.0195472
0.00666653,0.00564487,0.00454547,0.00822722,0.00511646,0.00371044,0.00446667,0.0147248,0.030471,0.0163247,0.00367166,0.00814118
0.0165161,0.00915172,0.00574966,0.0128772,0.00837698,0.00445769,0.00753883,0.0223096,0.0363517,0.0167354,0.00510549,0.0125986
0.0156377,0.00868584,0.00243781,0.00555167,0.0185064,0.028357,0.0107864,0.00537953,0.00534591,0.00585269,0.00226295,0.00689365
0.0161599,0.0083518,0.00193709,0.00569742,0.0164654,0.0274777,0.0111299,0.00619213,0.0105129,0.00863203,0.00372585,0.0073651
0.0152289,0.00682248,0.00214536,0.00425012,0.0152051,0.0290077,0.0178861,0.0117444,0.00688556,0.00787446,0.00405752,0.00988124
0.00724931,0.00425948,0.00324472,0.00777301,0.0070186,0.00692101,0.00460441,0.0109226,0.0289913,0.0142187,0.00282011,0.00471582
0.0137741,0.00931811,0.00520764,0.0098015,0.00739028,0.00510941,0.00521603,0.0194492,0.0327343,0.0166453,0.00419939,0.00940834
0.00664056,0.00337831,0.00207829,0.00425183,0.00581058,0.0114576,0.00508688,0.00399503,0.00527732,0.00288086,0.00140192,0.00362772
0.0101623,0.00541192,0.00241974,0.00389302,0.00843286,0.0149549,0.00827173,0.0093262,0.0128827,0.00813152,0.00290767,0.00536932
0.021906,0.0148441,0.010533,0.0108614,0.0155941,0.0229339,0.0214239,0.0230836,0.0198745,0.0197081,0.0178836,0.0193305
0.0380022,0.0173665,0.0120839,0.0153121,0.0133602,0.0210559,0.0158204,0.0198771,0.0315291,0.0233961,0.011092,0.0244087
0.0285364,0.0207505,0.0141367,0.013967,0.0143025,0.0200409,0.0145664,0.014957,0.0282104,0.0172705,0.00872829,0.0190915
0.0227345,0.0112316,0.00403578,0.00517757,0.00529188,0.00904298,0.00677833,0.00821363,0.0062983,0.00687917,0.00434974,0.0131957
0.0220448,0.0128676,0.00350258,0.00535154,0.0065082,0.00979046,0.00615464,0.0121579,0.0124855,0.00750995,0.00503292,0.0140656
0.042181,0.0215147,0.0223198,0.0272184,0.0403332,0.0400084,0.0412852,0.0468081,0.0334447,0.0221257,0.0230623,0.0370003
0.0194982,0.0118274,0.0170693,0.0343724,0.0591947,0.0517853,0.0234341,0.0194146,0.0216182,0.0182388,0.0129998,0.0158569
0.013529,0.0118074,0.0116051,0.0156126,0.0263004,0.00773041,0.0105851,0.0200193,0.0216244,0.0128144,0.00989024,0.0125196
0.0155936,0.0100093,0.00720589,0.0106318,0.0222688,0.0381439,0.0174653,0.0132838,0.0130434,0.0128843,0.00870939,0.00754194
0.0132468,0.00894947,0.00857639,0.0177999,0.025338,0.0353181,0.0176284,0.0137379,0.0128692,0.01004,0.00882043,0.0103321
0.01247,0.00647293,0.00887886,0.0132578,0.0225839,0.0286082,0.0203577,0.0175,0.015338,0.012137,0.0125464,0.0162247
0.0120389,0.00610802,0.00451811,0.0105405,0.0109988,0.00850063,0.00626804,0.0137956,0.0256585,0.010488,0.00543925,0.00922683
0.00696706,0.0050051,0.00800831,0.0128507,0.0104396,0.00831327,0.0107087,0.0109401,0.0208632,0.0129844,0.00533206,0.00840092
0.0105519,0.00551673,0.00190353,0.00466704,0.00815584,0.0154835,0.0096487,0.00557473,0.00589144,0.0130591,0.0289544,0.0112312
0.00881955,0.00607177,0.00265542,0.00572083,0.013117,0.0209258,0.0104057,0.00930537,0.00894508,0.0148456,0.0290222,0.011991
0.0346058,0.0233141,0.0134289,0.0130101,0.0131356,0.0233769,0.0268185,0.0327421,0.029902,0.0260952,0.0260124,0.0321868
0.0502114,0.0239852,0.00847849,0.00882505,0.0142384,0.0269232,0.0176616,0.0225828,0.0210449,0.0162416,0.0162715,0.0276945
0.0328492,0.015054,0.00875507,0.00751942,0.0077352,0.013248,0.0105303,0.0141363,0.0154887,0.012531,0.0147396,0.0220663
0.00761756,0.00518932,0.00423209,0.00389948,0.00541951,0.0130541,0.0082848,0.00526887,0.00356374,0.0158198,0.0255852,0.0100085
0.00594659,0.0030454,0.00309148,0.00332139,0.00803034,0.0159869,0.00839264,0.00710584,0.00417535,0.0144695,0.0247367,0.0136865
0.0087208,0.00585023,0.0035815,0.00835542,0.00678975,0.00923925,0.00796328,0.0198763,0.0281236,0.0209684,0.00863127,0.00817866
0.0186149,0.00967737,0.00399861,0.00749593,0.00532887,0.00423929,0.00408947,0.0197983,0.0353166,0.0118986,0.00746797,0.0127252
0.0140366,0.00507042,0.00696956,0.00834325,0.00331638,0.00529942,0.00692593,0.00966391,0.0317147,0.0218972,0.0104545,0.0151125
0.0089624,0.00471995,0.00192617,0.00318387,0.0134804,0.0245146,0.00975991,0.00320838,0.00615781,0.00597895,0.0139213,0.0100297
0.0115799,0.00606534,0.00384652,0.00488748,0.0156523,0.0290853,0.0158388,0.0107869,0.0156344,0.0122251,0.0167664,0.00926414
0.0229423,0.0168131,0.0132799,0.0157679,0.0189189,0.0208984,0.0236078,0.0341097,0.0385145,0.0350091,0.0304241,0.0238308
0.0319519,0.0174163,0.0302944,0.0181869,0.0121966,0.0153384,0.0198169,0.0372116,0.0251769,0.0243658,0.0200587,0.023474
0.0153861,0.0102769,0.0117074,0.0141024,0.0125596,0.0106083,0.00889822,0.0150561,0.0203221,0.0230245,0.0125301,0.0115199
0.0260658,0.0141382,0.00685507,0.00392169,0.00929134,0.0177187,0.0107011,0.0100227,0.0122491,0.0159738,0.0102598,0.0153002
0.0228374,0.011653,0.00626554,0.00395625,0.00980209,0.0173247,0.00833418,0.0121448,0.0102269,0.00979203,0.00760676,0.0130603
0.00776866,0.00641808,0.00647203,0.00640736,0.0126805,0.0107656,0.0042205,0.00774481,0.0146106,0.029603,0.0158834,0.00437753
0.0172088,0.00912582,0.00714488,0.00672618,0.00899834,0.00613301,0.00610113,0.0113053,0.0173457,0.0255806,0.0100166,0.0113837
0.00349398,0.00215431,0.00372278,0.00596684,0.0112268,0.00696727,0.00430444,0.0040699,0.00892772,0.0163483,0.00952176,0.00395364
0.0155968,0.00695451,0.00192969,0.00227537,0.0117977,0.0251741,0.011742,0.00429609,0.0061093,0.0120878,0.00615238,0.00949003
0.013758,0.00632257,0.00137168,0.00223378,0.0162878,0.0300687,0.0133873,0.00453518,0.00471746,0.00618165,0.00235706,0.0072567
0.00542843,0.00338822,0.00288282,0.0064565,0.0140098,0.0139901,0.00635064,0.00741752,0.0199823,0.0300856,0.0144796,0.00312226
0.0159395,0.00737671,0.00316623,0.00446901,0.0116241,0.00855973,0.00327486,0.00467003,0.0124669,0.0261378,0.0113633,0.0100637
0.00433466,0.0011478,0.000983965,0.00270459,0.00714757,0.00661517,0.00469274,0.00339648,0.0073856,0.0139237,0.00754572,0.00268449
0.00858624,0.0041438,0.00113132,0.00170775,0.00726177,0.0147427,0.00717131,0.00348426,0.00660271,0.0102087,0.00439516,0.00480323
0.0107198,0.00591246,0.0036911,0.00304325,0.0102751,0.0182262,0.0102336,0.00765682,0.00946101,0.00953567,0.00561173,0.00647275
0.0230843,0.0169548,0.0141466,0.0137533,0.0148497,0.0181553,0.0204788,0.0278947,0.027728,0.0335755,0.0250176,0.021604
0.0311053,0.0167544,0.0299478,0.0173242,0.00731067,0.011387,0.0214779,0.031815,0.0249345,0.0221464,0.0162317,0.0258108
0.00992393,0.00825952,0.00701876,0.00673512,0.00873323,0.00568465,0.00764877,0.00769915,0.0139332,0.0212369,0.0130193,0.0039732
0.0278517,0.0132991,0.00641714,0.00443239,0.00586662,0.0085168,0.00686913,0.00913976,0.009052,0.00900572,0.00236877,0.0178499
0.0236361,0.013656,0.00837399,0.00421753,0.00793363,0.00786023,0.00521367,0.0140446,0.00715778,0.00767883,0.00852574,0.0148769
0.0331902,0.024596,0.0201242,0.0410033,0.0681134,0.0578083,0.0623948,0.0538908,0.0452434,0.0304626,0.0186931,0.0322969
0.0310615,0.0153087,0.0103254,0.0221999,0.044812,0.0304107,0.0140776,0.0150602,0.022725,0.0276748,0.0153405,0.0218102
0.0116843,0.0111617,0.0123391,0.0163965,0.0274045,0.0151833,0.0103289,0.0116993,0.0126563,0.0220763,0.0171299,0.00980461
0.0184598,0.00870762,0.00691163,0.0132181,0.0212825,0.0353798,0.0153788,0.0115753,0.0126593,0.0124085,0.011628,0.0145105
0.015215,0.00933145,0.00890366,0.0170676,0.0265715,0.0355719,0.0183227,0.00973549,0.00762442,0.00586466,0.0070481,0.0121481
0.00411986,0.00467913,0.00820028,0.0134108,0.0263687,0.0205654,0.00904284,0.00900344,0.0175821,0.0258038,0.0123586,0.00663856
0.0176414,0.00661725,0.00398101,0.00949707,0.01736,0.0138005,0.00604296,0.00571473,0.0186605,0.0294111,0.0133892,0.0115916
0.00384675,0.00337466,0.00334847,0.0113428,0.0170422,0.0117266,0.00780065,0.00778792,0.0100727,0.0165724,0.0093143,0.00304159
0.0120446,0.0063205,0.00232371,0.00365421,0.012934,0.0207718,0.00958712,0.00527079,0.00801523,0.0113567,0.026041,0.0182161
0.0142765,0.00899032,0.00500639,0.00776914,0.0149533,0.0252428,0.0166456,0.0109063,0.0117553,0.0217222,0.0329312,0.0159014
0.0390567,0.0238066,0.0163657,0.0148076,0.0185698,0.020717,0.018623,0.0264937,0.0259371,0.0274673,0.0190286,0.0263852
0.0428275,0.0299225,0.0292558,0.0156641,0.0169068,0.0196702,0.0188214,0.0329151,0.0182472,0.0180056,0.0151032,0.0183968
0.0255416,0.0139467,0.00606278,0.00712909,0.0110639,0.00828948,0.00770275,0.00993195,0.0113165,0.0141679,0.0158565,0.0180507
0.010297,0.00770589,0.006061,0.00415499,0.0045819,0.0111784,0.00693141,0.00762162,0.00732862,0.00977239,0.0232186,0.0135204
0.00456114,0.00427846,0.00576019,0.0029747,0.00612945,0.0138668,0.00721122,0.00845908,0.00779618,0.0149116,0.0234657,0.0106754
0.00975889,0.00509219,0.00617274,0.00630128,0.00936757,0.00702302,0.00342713,0.00944607,0.0186489,0.0318197,0.0127368,0.00733068
0.0223806,0.0111313,0.00605165,0.00725844,0.0129762,0.01099,0.00673362,0.0094012,0.0169152,0.0272982,0.00685807,0.0119483
0.0101715,0.00680607,0.00469192,0.00657901,0.0127044,0.0144135,0.0121359,0.0119761,0.0137661,0.0172319,0.0129609,0.00601157
0.0111306,0.00531347,0.00193132,0.0029258,0.014976,0.0278755,0.0119738,0.00167051,0.0114889,0.0199681,0.0157306,0.00550353
0.013481,0.00999388,0.00787168,0.00917038,0.0147388,0.0227776,0.0173357,0.0141094,0.011773,0.020132,0.0219118,0.0144572
0.0211163,0.0138787,0.0133337,0.0200135,0.0138184,0.0163234,0.0188858,0.0174536,0.0274527,0.0327786,0.0371221,0.0221638
0.0118832,0.00959226,0.0191685,0.0297681,0.0182366,0.0182867,0.0159596,0.0199989,0.0311682,0.0111349,0.0232637,0.0153266
0.0157902,0.0146596,0.0120862,0.0139135,0.0117704,0.00975898,0.00949661,0.011169,0.00917351,0.00814282,0.0145322,0.0106374
0.008152,0.0173964,0.0100242,0.00597758,0.00951906,0.0178877,0.0139519,0.00774809,0.0119545,0.0151117,0.0144359,0.00886942
0.0132453,0.0241543,0.0122004,0.00911953,0.00681462,0.0140391,0.00994037,0.00852413,0.0105884,0.012432,0.0166209,0.00791747
0.00823235,0.013694,0.0103621,0.00805444,0.00748418,0.0121382,0.0107532,0.00609256,0.00484373,0.0148402,0.0293752,0.0143834
0.00317653,0.00649008,0.005613,0.00790908,0.00750671,0.00625424,0.00440829,0.00506871,0.00877082,0.0204182,0.0328237,0.0139653
0.00842584,0.0159818,0.0104863,0.00476254,0.00511838,0.0149982,0.0223867,0.0179062,0.0122378,0.0116915,0.0139125,0.007205
0.00944676,0.0194744,0.00893739,0.00671656,0.00514048,0.018623,0.0358834,0.0167883,0.00767749,0.00869954,0.0146912,0.00615172
0.00700384,0.0174232,0.0137742,0.0124828,0.00748947,0.0192557,0.0301628,0.0136351,0.0051488,0.0108639,0.0177808,0.00745049
0.00695532,0.0146151,0.00897764,0.00836782,0.00657936,0.0131574,0.0130208,0.00438198,0.00410557,0.0162659,0.0341523,0.0146373
0.00550105,0.0118332,0.00801022,0.00774816,0.00672161,0.0138105,0.0107082,0.00512075,0.00612092,0.0212327,0.0373913,0.0155929
0.00574618,0.0102435,0.00763991,0.00606572,0.00170493,0.00881885,0.0105134,0.00683423,0.0087933,0.00592121,0.0110039,0.00632486
0.00368967,0.00582243,0.00752229,0.0122686,0.00693598,0.0163014,0.0252339,0.0132823,0.00659975,0.00715944,0.00952079,0.00516551
0.020429,0.0251161,0.0187208,0.0181225,0.0124828,0.0241431,0.0369875,0.0215134,0.0160858,0.0198762,0.0269062,0.0178032
0.0220672,0.020562,0.0164394,0.0242627,0.0131454,0.0178947,0.021381,0.0235745,0.0288359,0.0265385,0.0317209,0.023494
0.0223612,0.0227668,0.0192483,0.0199609,0.013601,0.0191864,0.0161032,0.0202283,0.0299381,0.0212152,0.0223226,0.00964436
0.0184515,0.0267947,0.0195471,0.017316,0.00784358,0.010559,0.0109755,0.0115141,0.0128447,0.0221301,0.027105,0.00689079
0.0203856,0.0371773,0.0216864,0.0153079,0.00711119,0.00824353,0.019026,0.00970158,0.0136242,0.0157366,0.0201451,0.0104675
0.0221748,0.0321694,0.0196517,0.0198859,0.0200147,0.0234571,0.0277612,0.0177267,0.0216664,0.0219611,0.0278627,0.0167246
0.0253746,0.0191775,0.010975,0.0320683,0.0706927,0.0652697,0.0433022,0.0372243,0.0304675,0.0347426,0.0434758,0.028224
0.014634,0.0284326,0.0277299,0.0341678,0.0423573,0.029919,0.0219062,0.00869173,0.021981,0.0252404,0.0348669,0.0128646
0.00987355,0.0216532,0.015612,0.0219476,0.0182191,0.0280634,0.0359163,0.0191247,0.0112897,0.0197069,0.037007,0.0199906
0.00800644,0.0202863,0.0160622,0.022936,0.0212128,0.0338783,0.0448196,0.0253644,0.0166835,0.0140184,0.0239661,0.0132838
0.00700889,0.0138015,0.0152735,0.0249277,0.0168487,0.0290781,0.04506,0.0267049,0.0159256,0.0182507,0.0238721,0.01871
0.0104977,0.0240866,0.0254464,0.0276969,0.0193715,0.0197178,0.0198025,0.00864433,0.00708187,0.0257789,0.0520581,0.0234637
0.00649977,0.014292,0.0143425,0.0201623,0.0123783,0.0138408,0.0162615,0.00917819,0.00863744,0.0239963,0.0438024,0.0197092
0.0335133,0.042421,0.0189561,0.0121625,0.00600052,0.014432,0.0214575,0.0136619,0.00696468,0.0139545,0.0305132,0.0166322
0.0240498,0.029553,0.0189432,0.0210463,0.0109599,0.0130017,0.0217728,0.0124192,0.00869588,0.0185852,0.0296939,0.014496
0.0526763,0.0564579,0.0299858,0.0298322,0.0158809,0.0219109,0.0312363,0.0238073,0.0183509,0.027076,0.0381984,0.0272148
0.025151,0.0271973,0.0177035,0.0265618,0.0114948,0.0193533,0.0237868,0.0226861,0.0274018,0.0294351,0.0484357,0.0315332
0.0202879,0.028223,0.0133897,0.0210748,0.0154392,0.0311231,0.0394582,0.019532,0.0286774,0.0185088,0.0235184,0.0160482
0.0201145,0.0268665,0.024033,0.023939,0.0130162,0.0139726,0.020526,0.016348,0.0149165,0.0183724,0.0246153,0.00772518
0.0179682,0.0217531,0.0168269,0.0318879,0.0189764,0.0197024,0.0304831,0.0150489,0.0154419,0.0243412,0.0328326,0.0189664
0.0317446,0.0406212,0.0171455,0.023301,0.0139046,0.0152517,0.0275255,0.0193566,0.00967432,0.0204135,0.0413253,0.0291391
0.0153977,0.0311452,0.0171435,0.0143666,0.00676531,0.011524,0.0172242,0.00764431,0.00967965,0.0215633,0.0463696,0.0214425
0.0171187,0.040216,0.0225558,0.0139644,0.0071707,0.00902959,0.0163625,0.00897528,0.00873209,0.0170206,0.0329064,0.0162921
0.0191067,0.0302829,0.0229077,0.0347035,0.0159352,0.0105684,0.0127111,0.00860375,0.0081557,0.0145494,0.0248681,0.00992853
0.0265014,0.0451811,0.026006,0.0175391,0.0114877,0.020415,0.0338529,0.0180156,0.00898378,0.0145206,0.0274576,0.0185553
0.0162603,0.0192649,0.0197278,0.0154206,0.00783926,0.0133622,0.0226216,0.0144935,0.0141422,0.00993145,0.0150201,0.0123111
0.0113887,0.0248806,0.0229824,0.0273524,0.0143143,0.00984782,0.01384,0.0105277,0.00682781,0.0226902,0.0421769,0.0179846
0.0118193,0.0260242,0.0235353,0.0289911,0.0146428,0.0198181,0.036256,0.0172858,0.00472956,0.0190252,0.0436656,0.021174
0.0145091,0.0257479,0.0219211,0.0189867,0.00794142,0.00897413,0.0188553,0.0111314,0.00600857,0.0125379,0.0251136,0.0105074
0.00748175,0.0177784,0.0136186,0.0160256,0.00973042,0.0197053,0.0314645,0.0134247,0.010524,0.0243397,0.050387,0.0240622
0.0331846,0.0452449,0.0364762,0.0345894,0.0250119,0.0289795,0.0477361,0.0394742,0.0366486,0.030073,0.0393849,0.0262431
0.0311823,0.0357142,0.0372419,0.0438855,0.0196551,0.02581,0.0249304,0.0267141,0.0337004,0.0293553,0.0393499,0.0191707
0.0206845,0.0235631,0.0157583,0.0323552,0.0289029,0.0290461,0.0188798,0.0205284,0.0260803,0.020409,0.0497479,0.0261308
0.0264362,0.0548516,0.0342648,0.0164112,0.0108552,0.0253887,0.0469978,0.0278191,0.00734533,0.0143799,0.0190163,0.00867487
0.0195453,0.0393895,0.0228344,0.0243372,0.00940576,0.0189814,0.0353168,0.0207834,0.00927759,0.0180026,0.0378462,0.0197044
0.0237345,0.0481804,0.0359434,0.037561,0.0185731,0.0198544,0.0215821,0.0145427,0.0204596,0.0200856,0.0385442,0.020054
0.0203757,0.0386446,0.0250264,0.0156014,0.00797327,0.0123813,0.0161903,0.010563,0.0121807,0.024168,0.0434645,0.0184764
0.0151903,0.0328049,0.0247129,0.0184871,0.00664298,0.0151058,0.0292565,0.0166434,0.0145916,0.0323772,0.0552459,0.0247726
0.00749492,0.0179285,0.0205279,0.0258333,0.0110235,0.0171493,0.0200918,0.0114707,0.0182283,0.0177974,0.0285086,0.0127738
0.0125784,0.0208846,0.0169625,0.0273681,0.00875859,0.0235453,0.0312453,0.0159536,0.0118924,0.0251016,0.036184,0.0163951
0.0365766,0.0507626,0.0278075,0.0251192,0.0196833,0.0353907,0.0515751,0.036868,0.0279289,0.0281801,0.0429158,0.0280654
0.0275389,0.0324142,0.0158057,0.0224129,0.00930042,0.0196805,0.0281532,0.0202811,0.0125527,0.0231223,0.0389479,0.0227439
