0.0610599,0.0292186,0.0302021,0.0177359,0.0129743,0.0137794,0.0440043,0.0440568,0.0215589,0.0137162,0.0449165,0.09076
0.00814906,0.0427739,0.1132,0.0622087,0.00987501,0.0133553,0.0238105,0.0358072,0.0181018,0.0331108,0.0203578,0.00833858
0.00350441,0.0454135,0.118555,0.0639476,0.00673366,0.00865953,0.0251391,0.0327822,0.0183551,0.0187446,0.0115277,0.00761397
0.00372834,0.0369965,0.0990893,0.0526111,0.00650095,0.00637402,0.023431,0.0315346,0.0191633,0.0259488,0.0164932,0.00739415
0.00555394,0.0343046,0.080671,0.0437698,0.00770356,0.013538,0.0249189,0.0261766,0.0178571,0.0217437,0.0117673,0.00696628
0.0116602,0.040984,0.0806587,0.0471919,0.0114881,0.0168083,0.022223,0.0156006,0.0182643,0.0324036,0.0215216,0.00572558
0.00926877,0.0500042,0.10244,0.0513941,0.0071425,0.00599302,0.0124646,0.01073,0.0106126,0.0291446,0.014544,0.00377458
0.0116669,0.0469874,0.110636,0.0571052,0.00756669,0.00820039,0.00992855,0.00583644,0.0119961,0.0260135,0.0129924,0.00768505
0.0107195,0.0461527,0.102083,0.0548307,0.00908828,0.00741058,0.0086841,0.00725578,0.0142499,0.0278257,0.014352,0.007321
0.0156488,0.0417505,0.0854712,0.0499147,0.0140255,0.0171674,0.0214451,0.0187821,0.0134837,0.0280468,0.0193398,0.0113091
0.00889654,0.0232514,0.0617874,0.0416344,0.0125209,0.00772655,0.0215003,0.0318884,0.0209258,0.0215059,0.0148708,0.0121846
0.00388424,0.0200982,0.0489399,0.0261804,0.00478768,0.00761135,0.0249235,0.0329216,0.0169321,0.0197379,0.0174499,0.0114047
0.00337965,0.0215671,0.0579998,0.0315786,0.00355411,0.0062133,0.0212777,0.0295184,0.0137295,0.0118935,0.00993036,0.00658019
0.00821165,0.0302166,0.0655978,0.0371772,0.00921709,0.0119324,0.0213275,0.0257943,0.0195051,0.018212,0.013947,0.00934472
0.0124454,0.0243657,0.0500365,0.0327539,0.0136766,0.0143752,0.0282994,0.0669597,0.0446977,0.0232539,0.0209246,0.015122
0.0131103,0.0371609,0.0670172,0.0369419,0.0108344,0.0089402,0.0255007,0.0620828,0.0399384,0.0252055,0.0135149,0.00858674
0.00924466,0.0292599,0.0586517,0.0277298,0.00964398,0.0102477,0.0216722,0.0579353,0.0377713,0.0189373,0.0135593,0.0125524
0.00986032,0.0271025,0.0426985,0.0215242,0.00980809,0.00830781,0.0218204,0.0577371,0.0341634,0.0151934,0.0132523,0.0162028
0.0373103,0.0398966,0.0424248,0.0424707,0.0285348,0.0264589,0.0302573,0.0341693,0.0354947,0.0476349,0.0415397,0.0326194
0.00996116,0.0275858,0.0580654,0.0396856,0.0251071,0.0221557,0.0107834,0.0109641,0.0341506,0.0820094,0.0475806,0.0122305
0.00230072,0.0241646,0.0536574,0.0265637,0.0182182,0.00914924,0.0107775,0.0100297,0.0333381,0.0902753,0.0509243,0.0108164
0.00285129,0.0225913,0.0490202,0.0248571,0.0195248,0.0137325,0.00842443,0.00702809,0.0368486,0.0938885,0.0516331,0.00661034
0.0042,0.0199573,0.0476549,0.0250379,0.0195531,0.00994801,0.00995762,0.00791356,0.0336846,0.0838495,0.047471,0.0071359
0.00702204,0.0224304,0.0456623,0.0271729,0.0199753,0.0161843,0.0121554,0.0133725,0.0346283,0.0773183,0.043241,0.0107364
0.0224357,0.0236118,0.0314627,0.0306944,0.025296,0.0186057,0.0288688,0.0301394,0.0557446,0.0885787,0.0530774,0.0213815
0.0505828,0.0266673,0.0145275,0.0120306,0.020245,0.0152772,0.0225069,0.0595094,0.0449522,0.0376208,0.025712,0.0275501
0.0556139,0.0309451,0.0200126,0.0208068,0.0212104,0.0123562,0.0215527,0.0648435,0.0553867,0.0343555,0.0181549,0.0299948
0.0486804,0.0321329,0.0296609,0.0264003,0.0230097,0.0211847,0.0286549,0.0714458,0.0525807,0.0253098,0.0225877,0.0364033
0.0460589,0.0313977,0.017231,0.0157741,0.025001,0.0321585,0.0346238,0.067019,0.0433313,0.0127532,0.00524858,0.0230771
0.0448214,0.0273312,0.015538,0.0130341,0.0232344,0.0310396,0.0273707,0.0607032,0.0347936,0.0114022,0.00860035,0.0255465
0.0367908,0.0183724,0.0204648,0.02237,0.0305352,0.0372857,0.0370305,0.052376,0.0367829,0.0134756,0.0164442,0.0307928
0.0225066,0.0314331,0.0547707,0.0321155,0.0369584,0.0821283,0.0509989,0.0101262,0.0123576,0.026672,0.0135223,0.0116426
0.0165256,0.0216029,0.0560167,0.0352583,0.0218154,0.0560949,0.0415824,0.0194581,0.0264558,0.0328857,0.0219052,0.0171311
0.0114792,0.0292842,0.0504693,0.026078,0.0203893,0.0519354,0.0317114,0.00724473,0.0237363,0.0437755,0.0239329,0.00823967
0.00973735,0.0244161,0.0479195,0.0257336,0.0186173,0.0529695,0.0356306,0.00624559,0.0229461,0.0478863,0.0225267,0.00223003
0.010335,0.0219655,0.0439405,0.0240799,0.0196488,0.0499205,0.0329725,0.00833424,0.0215294,0.0411967,0.0211612,0.0065877
0.0238353,0.0225944,0.0194591,0.0201924,0.0422735,0.100157,0.061559,0.011818,0.0276478,0.0494315,0.033432,0.0145264
0.00930782,0.00842768,0.00630505,0.007905,0.0291071,0.081322,0.0472309,0.0122329,0.0252479,0.036125,0.0223663,0.015159
0.0142179,0.0122369,0.0113218,0.0107747,0.0369675,0.0818986,0.0425622,0.00662692,0.0223038,0.0381055,0.0224655,0.0145655
0.0130825,0.0113399,0.00493803,0.00946552,0.0385197,0.0935698,0.0533218,0.0105184,0.0246718,0.0370922,0.0228379,0.0140365
0.0139371,0.0137118,0.00560761,0.00722985,0.0442233,0.11044,0.0633394,0.0115898,0.0253775,0.0341408,0.0225701,0.0105062
0.0229113,0.0173015,0.0148996,0.0169754,0.0474435,0.116059,0.0643906,0.0122451,0.0123301,0.0123616,0.011217,0.0140635
0.021149,0.0137705,0.0134214,0.0381123,0.0729138,0.102524,0.0520944,0.0154789,0.0102764,0.00814784,0.0133234,0.0230422
0.0233219,0.0156252,0.0160891,0.0315543,0.0917425,0.10184,0.0407246,0.010145,0.0107142,0.0135297,0.0124554,0.0168196
0.0192689,0.00814423,0.0109104,0.0241215,0.0914378,0.0973401,0.0341346,0.00874188,0.00778747,0.0127899,0.00993719,0.017328
0.0216999,0.0194143,0.0168156,0.0442095,0.110229,0.0782807,0.0177316,0.0146183,0.0227542,0.0313368,0.0279329,0.0290029
0.0124532,0.0109141,0.00733603,0.0393324,0.105889,0.0591236,0.0106196,0.018645,0.0279385,0.0345593,0.0191842,0.0277402
0.00916013,0.00781052,0.00733719,0.0292047,0.0751973,0.0414295,0.00441898,0.005783,0.0240881,0.0357371,0.0175312,0.0206938
0.0119727,0.012125,0.0155025,0.0358333,0.0706617,0.0584229,0.0296122,0.0192776,0.0333897,0.040183,0.0210666,0.0213203
0.0129645,0.00837222,0.00530203,0.0243857,0.0626454,0.0739084,0.0347478,0.0104093,0.0246138,0.029285,0.0223342,0.0234803
0.0374775,0.0167949,0.00866589,0.0195626,0.0580381,0.0720054,0.0368721,0.0189457,0.0157819,0.0176916,0.0185809,0.03426
0.0358873,0.0197752,0.00713063,0.0209425,0.0699869,0.0856122,0.0358557,0.0140496,0.0143256,0.0079925,0.0132551,0.0340923
0.0339292,0.0183706,0.00845488,0.0136628,0.0360862,0.062818,0.0374996,0.0143809,0.0132976,0.0078954,0.00503744,0.0327156
0.037091,0.0179817,0.00490015,0.0169796,0.0598518,0.0754887,0.0306282,0.0156691,0.0145288,0.00987443,0.00991281,0.0326178
0.0281564,0.0350406,0.0337682,0.0305718,0.0328759,0.0456853,0.0412698,0.0227097,0.0155041,0.0159521,0.0122766,0.0180989
0.0213798,0.0286618,0.0572796,0.0332104,0.0103501,0.0121749,0.0298341,0.0659735,0.0348447,0.0287503,0.030668,0.0344239
0.0138332,0.0227043,0.0585282,0.0356741,0.00653475,0.0107865,0.0385992,0.069287,0.0338936,0.020583,0.0277798,0.0305939
0.0127986,0.0214799,0.0515346,0.0277185,0.00345388,0.00496858,0.0367481,0.0654646,0.0307098,0.0202702,0.028067,0.0309338
0.0138284,0.0207529,0.0537271,0.0326576,0.00512635,0.00732348,0.0360786,0.0631846,0.0301895,0.0179779,0.0263591,0.030419
0.0161932,0.018222,0.0510121,0.0295731,0.00812003,0.00813837,0.0292389,0.0589667,0.0285487,0.0215254,0.0340884,0.0380271
0.0185573,0.0256154,0.0521864,0.0270461,0.00858892,0.00852216,0.0279516,0.0543289,0.0240197,0.0196095,0.0299105,0.0397597
0.0178068,0.0180424,0.0479298,0.0319394,0.0121356,0.0132878,0.0293445,0.0602654,0.0253119,0.0181171,0.028389,0.0351409
0.0139935,0.0198154,0.04343,0.0251262,0.00758826,0.00639158,0.0248549,0.0522937,0.0318821,0.0173963,0.0246208,0.0301782
0.0212347,0.0289812,0.0534845,0.030732,0.0133334,0.0185279,0.0432806,0.0690637,0.0407907,0.0246022,0.0211554,0.0221809
0.00744596,0.0243023,0.0500261,0.0290436,0.00874605,0.0110765,0.0334078,0.067683,0.037601,0.0208026,0.0151323,0.0125132
0.00263135,0.0153144,0.0436815,0.0256372,0.00426835,0.00508084,0.0311865,0.0691259,0.0311041,0.00963189,0.0102257,0.0074545
0.00441922,0.016757,0.0413008,0.0229939,0.0048055,0.0063343,0.0248428,0.0607763,0.0303016,0.00896651,0.00781969,0.00750417
0.0110422,0.0239159,0.0391159,0.0224264,0.0121087,0.0155092,0.0369637,0.0601746,0.0322537,0.0140141,0.0130454,0.0121087
0.0293205,0.0144522,0.0110991,0.0144576,0.0279754,0.0614027,0.0339624,0.0145709,0.0146836,0.0308883,0.0788665,0.0593504
0.0214667,0.00582728,0.00588135,0.00627919,0.022685,0.0602196,0.0345392,0.00870103,0.00520646,0.0252474,0.0765922,0.0632033
0.0207087,0.00595782,0.00391404,0.00559833,0.0210267,0.0541019,0.0296651,0.005838,0.00302992,0.0226401,0.0739765,0.0558498
0.0225042,0.00727065,0.00335944,0.00438898,0.0191175,0.0515969,0.027321,0.00650101,0.00420934,0.022814,0.0761813,0.0634973
0.0277538,0.0170708,0.0190419,0.0212943,0.0294468,0.0283802,0.046174,0.0696191,0.0602034,0.0455725,0.0384362,0.0480953
0.0169285,0.00782892,0.0135538,0.00951341,0.00924396,0.0145608,0.0293537,0.0738324,0.0378014,0.0126856,0.021596,0.0360259
0.0171551,0.0111845,0.0139787,0.011422,0.00613707,0.00953188,0.033181,0.0916535,0.0525446,0.00964881,0.0189765,0.0347418
0.0178954,0.00517025,0.0108798,0.0112398,0.00630951,0.00810425,0.0373752,0.108257,0.0633758,0.00940295,0.0246622,0.0386324
0.0203016,0.0119993,0.0240989,0.0179123,0.013481,0.0140879,0.0401033,0.0793454,0.0480832,0.0161165,0.0207664,0.0340103
0.0108973,0.029551,0.0673632,0.0385081,0.0122007,0.0102656,0.0433241,0.0873208,0.0536872,0.0307319,0.0184051,0.0138323
0.00345478,0.0229652,0.057026,0.0343171,0.00760387,0.00702629,0.0427835,0.0854609,0.0409909,0.0208038,0.0118257,0.00963986
0.00993652,0.0206671,0.0570852,0.0351652,0.0116177,0.0092069,0.0440444,0.0892073,0.0486588,0.0266154,0.0154331,0.00716721
0.00980763,0.0266885,0.057603,0.0302747,0.00575448,0.00728986,0.0347392,0.0834143,0.0445495,0.0193689,0.0149497,0.010561
0.0117307,0.0324969,0.0625564,0.0332234,0.0189864,0.0172386,0.0413831,0.0742882,0.0428922,0.018893,0.0151017,0.0079368
0.00585039,0.0261618,0.0583137,0.0304478,0.0092652,0.00770552,0.0247178,0.0599976,0.0362559,0.0252978,0.016357,0.0101996
0.00345818,0.0260152,0.056813,0.0304878,0.00444775,0.00503966,0.019002,0.0545836,0.0285354,0.021053,0.0157257,0.00672623
0.00382695,0.0192486,0.0477532,0.0257353,0.0020604,0.003908,0.0227,0.0601189,0.037817,0.0160138,0.0106674,0.00314454
0.0106171,0.0249326,0.039836,0.0243395,0.00854118,0.0126693,0.0390218,0.0739553,0.0395983,0.0282508,0.0182015,0.00888318
0.0101897,0.014202,0.0259943,0.0148541,0.0119334,0.008062,0.0437777,0.110865,0.0555917,0.0110922,0.0105447,0.0175995
0.0031725,0.0108167,0.0211065,0.0127905,0.00444218,0.00468698,0.0434715,0.10065,0.0535276,0.0100652,0.00719091,0.0130585
0.00834178,0.0100223,0.0123025,0.0066491,0.00703012,0.00848863,0.0523137,0.119335,0.0568267,0.0190928,0.0166162,0.016052
0.00819778,0.00668072,0.0165932,0.0106046,0.0064203,0.00974028,0.0551238,0.133805,0.0756059,0.0116973,0.00788535,0.0105697
0.0130319,0.0115708,0.020017,0.0267015,0.0247854,0.0187945,0.0414026,0.0789669,0.0604726,0.0258664,0.0254291,0.0216436
0.0078813,0.00954152,0.0118245,0.0102655,0.00612209,0.0117297,0.0396692,0.0843191,0.0411243,0.0121616,0.00595146,0.00811307
0.00487577,0.00550385,0.0103874,0.00820553,0.00528366,0.00657072,0.0386882,0.0857467,0.0423019,0.00515468,0.00475753,0.0102164
0.0047735,0.00531347,0.00976891,0.00495981,0.00483578,0.00679644,0.0386318,0.0790271,0.0388754,0.00579385,0.00517803,0.00723919
0.00609557,0.00938643,0.0144979,0.0108769,0.006427,0.00814899,0.033078,0.0738014,0.0406521,0.00792099,0.00588924,0.00926996
0.0262734,0.0212702,0.0281318,0.0175661,0.0125561,0.0136112,0.0266556,0.0555309,0.0271414,0.0288599,0.0254312,0.0376388
0.0225078,0.0269749,0.0317475,0.0212643,0.0123768,0.00869152,0.0184736,0.0484573,0.0283265,0.0144879,0.0130967,0.0337675
0.0178581,0.0234781,0.0311109,0.0160898,0.00942372,0.00861689,0.0170612,0.0397954,0.0256456,0.0149737,0.0169501,0.0236563
0.0188119,0.0229792,0.0242717,0.0128996,0.00668861,0.00882682,0.0185019,0.0417544,0.0286558,0.0139651,0.012959,0.0208631
0.019686,0.0389789,0.0589224,0.0373962,0.0150177,0.0152799,0.0344546,0.0656472,0.0455959,0.0269448,0.0181556,0.0112009
0.0124619,0.028802,0.0513566,0.0263452,0.00514509,0.00978111,0.0300855,0.0654201,0.0339915,0.0181082,0.0153281,0.0142158
0.00354715,0.0174309,0.0436515,0.02427,0.00573964,0.00809907,0.0336697,0.0656425,0.0323237,0.0159479,0.00932694,0.0076275
0.00222972,0.0151838,0.0403381,0.0233335,0.00260692,0.00544432,0.0304694,0.0589304,0.0299687,0.0118713,0.00906927,0.00657853
0.00770699,0.0167034,0.0369514,0.0254329,0.00934756,0.0117136,0.0285655,0.0518468,0.0241258,0.014342,0.0121418,0.0110582
0.00691837,0.00919582,0.0169783,0.0161922,0.0158377,0.0146974,0.0257282,0.0580976,0.0489851,0.0366123,0.0289104,0.018313
0.00761223,0.0108966,0.0141454,0.00924985,0.0104857,0.00921588,0.0182297,0.0453178,0.0361319,0.0318626,0.0154032,0.0071629
0.00658367,0.00839888,0.01262,0.0130076,0.0158643,0.0109906,0.0241732,0.0647031,0.0560979,0.0363144,0.0170173,0.00825853
0.00903735,0.0139649,0.0133867,0.0116184,0.0133619,0.00847771,0.0192759,0.0556951,0.0456052,0.030816,0.0187023,0.0132037
0.018209,0.0159886,0.0138329,0.020961,0.0335128,0.0602749,0.0402137,0.0199153,0.0381142,0.0739229,0.0495402,0.0188873
0.016848,0.0139591,0.00855068,0.0109894,0.0246575,0.0564288,0.038018,0.0121478,0.0388941,0.0875333,0.0473353,0.0130621
0.0161236,0.0117205,0.00974205,0.00953838,0.0248697,0.055857,0.0312869,0.0093267,0.0386322,0.0883151,0.0488981,0.0119857
0.0109949,0.00902722,0.009651,0.0140369,0.020722,0.0524911,0.0330968,0.00929531,0.0352841,0.0814328,0.0482329,0.0119581
0.0182831,0.0211181,0.022736,0.0290711,0.0385418,0.0409355,0.0335995,0.0279659,0.056105,0.09529,0.0611556,0.020475
0.0103547,0.0109144,0.00986892,0.0143788,0.0298767,0.0310638,0.0143307,0.00854934,0.030749,0.09399,0.0574222,0.0123055
0.0142532,0.00999836,0.00825892,0.0102713,0.0287064,0.0352786,0.0130545,0.00559638,0.0186485,0.0541514,0.0315672,0.0102378
0.0139302,0.0145926,0.0127255,0.0126319,0.0285883,0.0382524,0.0237845,0.0100972,0.0282663,0.0823189,0.0476112,0.00976931
0.0164648,0.00968769,0.0109493,0.0123785,0.0271369,0.0306565,0.018678,0.00920357,0.0240257,0.0813545,0.0566874,0.0130175
0.0684582,0.048721,0.0183818,0.0160196,0.0186599,0.0184166,0.0136471,0.0182664,0.0246162,0.055401,0.0365826,0.0242581
0.066456,0.045007,0.0096408,0.0112816,0.0117876,0.00706307,0.0103228,0.0186249,0.0356809,0.055394,0.0316473,0.023298
0.0616029,0.0376034,0.00718019,0.0060085,0.0113661,0.00659955,0.00429068,0.0150113,0.0235241,0.0594968,0.0305453,0.0204923
0.0557714,0.0340834,0.00449191,0.00544456,0.0109026,0.00660696,0.00608,0.0167949,0.0358027,0.0631143,0.0315411,0.0192137
0.0567763,0.0400986,0.0111114,0.0098889,0.0107182,0.00872305,0.00949283,0.0194699,0.0290549,0.0544332,0.0361334,0.0288779
0.0309356,0.0196397,0.00926805,0.00938114,0.0206326,0.0653973,0.0530478,0.0205678,0.0166227,0.0383636,0.0220156,0.0192361
0.0299475,0.0137524,0.00738882,0.00660188,0.0180899,0.0636716,0.0493948,0.0188437,0.0220656,0.0449499,0.0270413,0.0193697
0.0327717,0.0238999,0.00892058,0.00770348,0.0131631,0.0545531,0.0432687,0.0138687,0.0180748,0.0487538,0.035599,0.0226399
0.0310213,0.0168402,0.0100958,0.00470306,0.0200421,0.0574141,0.0397583,0.00902452,0.0182044,0.0525334,0.0379465,0.0227607
0.0279668,0.0307197,0.0586947,0.0527763,0.024685,0.0169344,0.011726,0.0117017,0.0157087,0.0319314,0.0617005,0.0570576
0.0061677,0.0294265,0.0831748,0.0479638,0.00752763,0.00720585,0.00739698,0.00612553,0.0117924,0.0289226,0.0621175,0.0368696
0.00279571,0.0274894,0.079665,0.0461749,0.0062307,0.00329803,0.00517309,0.00240553,0.00704891,0.0248114,0.0632427,0.0328648
0.00409502,0.0282859,0.0749777,0.0422469,0.0027195,0.00484583,0.00526341,0.00224169,0.00448625,0.032334,0.064499,0.0337813
0.00531951,0.0258071,0.0698877,0.038083,0.00562916,0.00672291,0.00644272,0.00375693,0.00573097,0.0374069,0.0679934,0.0313364
0.00852198,0.0254082,0.0666713,0.0387946,0.0080964,0.00951719,0.00808463,0.0137214,0.0169537,0.0410328,0.059737,0.0292835
0.00722853,0.0215987,0.0627168,0.0325762,0.00848148,0.0115256,0.00775488,0.00873923,0.0111881,0.0314361,0.0625356,0.0345621
0.00368848,0.0221953,0.0574796,0.0355494,0.00764911,0.00949122,0.0110527,0.00825551,0.0104246,0.0328322,0.0571396,0.0267311
0.00455657,0.0235453,0.0583063,0.0331073,0.00628905,0.00590666,0.00845721,0.00660149,0.00779666,0.0259244,0.052004,0.0294125
0.00395848,0.0205039,0.052834,0.0301101,0.00282391,0.00728969,0.00793272,0.00541223,0.0052074,0.0213304,0.0495201,0.0284988
0.00382224,0.0208826,0.0494289,0.0266938,0.00415372,0.00305524,0.00523736,0.00458293,0.0059648,0.0145979,0.0406754,0.024667
0.00255736,0.0167462,0.0423901,0.0234873,0.00313958,0.00213069,0.0039993,0.00273614,0.00513067,0.0246925,0.0469768,0.0229145
0.00307816,0.018044,0.0422893,0.0226721,0.00283494,0.00354403,0.00556509,0.00282538,0.00550248,0.0205678,0.0408583,0.0202671
0.0072459,0.0160687,0.0389062,0.024855,0.00704182,0.00498539,0.00758321,0.00396495,0.00749333,0.022476,0.0436191,0.0262264
0.0588569,0.0381711,0.0131016,0.0096127,0.0296189,0.0745664,0.0400563,0.0151059,0.0159154,0.0236441,0.0279541,0.0362728
0.0527886,0.0357927,0.0104712,0.00719489,0.0233684,0.0599627,0.0349804,0.010879,0.0100332,0.0177833,0.0303965,0.0303064
0.0524733,0.0340328,0.00571488,0.00208913,0.0205157,0.0556947,0.0289222,0.0126677,0.0127193,0.0186891,0.0301044,0.0312407
0.0469533,0.0311025,0.00514955,0.00206627,0.0185316,0.0528132,0.0293269,0.0102137,0.00996991,0.0183437,0.0314133,0.0292099
0.0417353,0.0264427,0.0082883,0.0125955,0.0287545,0.0431107,0.0313754,0.0197077,0.014601,0.0220508,0.0349245,0.0260948
0.0366097,0.0238401,0.00560026,0.00272069,0.0250562,0.0662137,0.0340369,0.00910511,0.00894901,0.0193239,0.0347239,0.0255479
0.0347796,0.0233408,0.00630918,0.00342897,0.023896,0.0653752,0.0369077,0.0101226,0.010125,0.0200029,0.0334597,0.0264224
0.0294708,0.0214506,0.00698092,0.00229971,0.0230811,0.0647634,0.0373446,0.00741215,0.00573915,0.0190429,0.03281,0.022376
0.0277083,0.0192666,0.00724542,0.00389647,0.0230261,0.0658491,0.0364758,0.00844051,0.00697517,0.0182703,0.0321355,0.0239498
0.0256473,0.0163725,0.00729358,0.0130856,0.0240483,0.0619348,0.0385206,0.0105031,0.0102199,0.0239716,0.0338383,0.0226447
0.0241951,0.0117368,0.00542269,0.00695931,0.02509,0.0678436,0.0420689,0.00610734,0.00557616,0.0238373,0.0386427,0.0301203
0.0154251,0.0123216,0.00865265,0.00545905,0.0245014,0.0586463,0.0347377,0.00852883,0.00600131,0.0266978,0.037144,0.017943
0.0114623,0.00695188,0.00276359,0.00770489,0.021585,0.0499285,0.0294479,0.00421913,0.00852761,0.0226845,0.0349528,0.0206875
0.0135516,0.00753827,0.00878178,0.00805442,0.0174248,0.0500268,0.0313005,0.00722649,0.00928161,0.018832,0.0268664,0.0197763
0.0143197,0.015586,0.00967892,0.010862,0.0303176,0.0636418,0.0371091,0.00936266,0.00995885,0.023254,0.0651214,0.0394322
0.0111172,0.00733092,0.00491722,0.0058537,0.0275985,0.0711135,0.0402742,0.005012,0.00443902,0.0181857,0.0552398,0.0362401
0.00994864,0.00586628,0.00263652,0.00428868,0.0278963,0.0722056,0.0379927,0.00444217,0.00475613,0.0196742,0.0506207,0.0350345
0.00834581,0.00543112,0.00266698,0.00463891,0.0247581,0.0617474,0.0337512,0.00399925,0.00202665,0.0160411,0.0470188,0.0272984
0.011819,0.00638094,0.00298432,0.00404411,0.0268945,0.0641248,0.0328898,0.00295055,0.00410462,0.0168574,0.0418356,0.028781
0.0107029,0.00574048,0.00210897,0.00317476,0.0234596,0.0647153,0.0365938,0.0042151,0.00421126,0.0157728,0.0374121,0.0233169
0.00879761,0.00559086,0.00181512,0.00352853,0.0240934,0.0609983,0.0312909,0.00195264,0.00231441,0.0161736,0.0364448,0.0223426
0.0111991,0.00544191,0.00203828,0.0037133,0.0195873,0.0512507,0.027935,0.00394369,0.00283497,0.013045,0.0327574,0.0240816
0.0112943,0.00767711,0.00322062,0.00474124,0.023302,0.058061,0.0317686,0.00244703,0.00322781,0.0133884,0.0299668,0.0186107
0.02375,0.0183609,0.0105181,0.00721806,0.0253267,0.0738952,0.0463542,0.0105305,0.011491,0.030892,0.0640134,0.0382164
0.0152846,0.012936,0.0056398,0.00421374,0.0246037,0.0736072,0.0432674,0.00841186,0.00733857,0.0323814,0.065226,0.032259
0.0107646,0.00494782,0.00547476,0.0229581,0.059722,0.0388752,0.011034,0.00630751,0.00761179,0.0322856,0.0698456,0.0432364
0.00783539,0.00108619,0.00311743,0.0207745,0.0600124,0.0440975,0.0106298,0.00293244,0.00684188,0.0327732,0.0720533,0.0440132
0.0130161,0.00628931,0.00703828,0.0233829,0.059835,0.0463438,0.0126339,0.00627571,0.0109736,0.033738,0.075816,0.0475793
0.00621972,0.0229431,0.0581764,0.0347071,0.0135261,0.0207818,0.0205555,0.0143957,0.0212065,0.0528373,0.0845805,0.042458
0.00985817,0.0292476,0.0599723,0.0388645,0.0139097,0.0213146,0.0170663,0.011934,0.0107275,0.0425838,0.0715578,0.0322242
0.00835687,0.00702534,0.00890425,0.0248022,0.0589621,0.0437823,0.0170763,0.0122041,0.0157856,0.0311814,0.0692224,0.0396109
0.0111459,0.00539777,0.00392235,0.0225828,0.0643178,0.0464034,0.0104014,0.00769347,0.010109,0.0284716,0.0641849,0.0442996
0.0131725,0.0173986,0.0181117,0.0196238,0.0197177,0.0427951,0.0370405,0.0162174,0.0121089,0.0262555,0.0584644,0.0356256
0.0124508,0.0075499,0.00318311,0.00290814,0.0213555,0.0587294,0.0342426,0.00453147,0.00559347,0.0258321,0.0472482,0.0212403
0.0111197,0.00704997,0.00340413,0.00148092,0.0203232,0.0583649,0.0346785,0.00455082,0.00390846,0.0224166,0.0422125,0.0216744
0.0106694,0.00726837,0.00381976,0.00270506,0.0179875,0.0516782,0.0294386,0.00256825,0.00407754,0.0183542,0.0331738,0.0197152
0.0108429,0.00730723,0.00395548,0.00197213,0.017593,0.0487011,0.0277706,0.00544721,0.00240161,0.0210719,0.0417173,0.0189992
0.0214519,0.0181611,0.0145327,0.0124191,0.0186594,0.0466612,0.0278659,0.00993051,0.0103377,0.0187677,0.0295165,0.0238742
0.0181579,0.0136314,0.00828195,0.00862784,0.0212286,0.0531944,0.0302858,0.00568012,0.0072616,0.0202126,0.0275203,0.0188968
0.0185168,0.0124889,0.00363022,0.00425173,0.0189748,0.0544005,0.03164,0.00468156,0.00417423,0.0146101,0.0246575,0.0132411
0.0149599,0.0093398,0.00232011,0.00340409,0.0215119,0.0565056,0.0301883,0.00362777,0.0023446,0.00999893,0.0183335,0.00893801
0.0132528,0.0095517,0.00634474,0.00763096,0.0237225,0.0577731,0.0366881,0.00772724,0.00645636,0.0166759,0.0199594,0.0124518
0.011494,0.0223132,0.0573511,0.0356281,0.017718,0.0322493,0.0153867,0.00213524,0.00352456,0.0273496,0.0668134,0.0360659
0.00990012,0.0197493,0.0561116,0.0352476,0.017567,0.032075,0.0154434,0.0019408,0.00178247,0.0318709,0.0692343,0.0359206
0.00965539,0.0171375,0.0521582,0.032773,0.0161159,0.032046,0.0161042,0.00226739,0.00183669,0.0249385,0.0602375,0.0322106
0.0110692,0.0157468,0.0527585,0.0344027,0.0169683,0.0323684,0.0165174,0.00251184,0.0031395,0.0243381,0.0582105,0.0324367
0.0141044,0.0164844,0.0468624,0.0317472,0.018345,0.0349077,0.0224177,0.00918358,0.0126157,0.0162861,0.0500011,0.0317593
0.0181014,0.020364,0.0513988,0.034089,0.0217089,0.0385766,0.0235149,0.0112064,0.0097997,0.0177422,0.0484527,0.0298205
0.0112927,0.0165734,0.0505791,0.0329705,0.016557,0.0345251,0.0204126,0.00691939,0.00763941,0.0212808,0.0509975,0.0276987
0.0133395,0.0079291,0.0403555,0.0335284,0.0245144,0.0326316,0.0189389,0.00878845,0.0107219,0.0220755,0.0478168,0.0269888
0.012787,0.0123575,0.0450316,0.0345275,0.0183595,0.0315902,0.0172006,0.00409004,0.00799326,0.0168152,0.0451076,0.0330518
0.0256766,0.0225877,0.031787,0.0178806,0.0181851,0.0642236,0.0477098,0.00904158,0.00906958,0.014063,0.0266917,0.0696341
0.0206516,0.0192037,0.0311629,0.0181746,0.0185936,0.0546215,0.0342577,0.00589331,0.00768916,0.0119023,0.028119,0.0631982
0.0165635,0.01746,0.0320299,0.0154747,0.0166102,0.0516549,0.0351399,0.0050984,0.00644597,0.0116819,0.0238952,0.05596
0.018151,0.0154969,0.0312573,0.0139935,0.0148431,0.0501076,0.0350901,0.00231929,0.00580643,0.010837,0.0238495,0.0598373
0.0212322,0.0206331,0.0330861,0.0121873,0.0169959,0.0533187,0.0409037,0.00846591,0.00478863,0.0106943,0.0225946,0.0595059
0.0153134,0.0165004,0.0347181,0.0205839,0.0166471,0.0495994,0.0371828,0.010913,0.00869181,0.0101348,0.0222577,0.0514401
